book_id	word	TF_title_val
2025	cowgirl	0.5
3027	another	0.5773502691896258
3027	roadside	0.5773502691896258
3027	attraction	0.5773502691896258
1644	peace	0.5773502691896258
1644	like	0.5773502691896258
1644	river	0.5773502691896258
2750	mr	0.7071067811865475
2750	pigglewiggle	0.7071067811865475
4698	ingleside	0.7071067811865475
4698	rilla	0.7071067811865475
6995	heart	0.4082482904638631
6995	christ	0.4082482904638631
6995	offer	0.4082482904638631
6995	home	0.4082482904638631
6995	heal	0.4082482904638631
6995	peacegiver	0.4082482904638631
2192	ugly	0.5773502691896258
2192	stepsister	0.5773502691896258
2192	confession	0.5773502691896258
2577	sweet	0.5773502691896258
2577	far	0.5773502691896258
2577	thing	0.5773502691896258
2727	islam	0.3779644730092272
2727	history	0.3779644730092272
2727	judaism	0.3779644730092272
2727	quest	0.3779644730092272
2727	god	0.3779644730092272
2727	christianity	0.3779644730092272
2727	4000year	0.3779644730092272
1571	naked	0.7071067811865475
1571	lunch	0.7071067811865475
5358	jim	0.7071067811865475
5358	lucky	0.7071067811865475
1956	prairie	0.5773502691896258
1956	little	0.5773502691896258
1956	town	0.5773502691896258
2012	jack	0.5773502691896258
2012		0.5773502691896258
2012	jill	0.5773502691896258
4095	virgin	1.0
1431	redwall	1.0
3210	biography	0.7071067811865475
3210	orlando	0.7071067811865475
3077	mariner	0.5773502691896258
3077	ancient	0.5773502691896258
3077	rime	0.5773502691896258
1598	falcon	0.7071067811865475
1598	maltese	0.7071067811865475
1707	spy	0.7071067811865475
1707	harriet	0.7071067811865475
3560	plot	0.7071067811865475
3560	america	0.7071067811865475
2053	men	0.7071067811865475
2053	king	0.7071067811865475
2209	complete	0.7071067811865475
2209	work	0.7071067811865475
5456		0.4472135954999579
5456	girl	0.4472135954999579
5456	accent	0.4472135954999579
5456	garcia	0.4472135954999579
5456	lost	0.4472135954999579
6768	darkness	0.7071067811865475
6768	heart	0.7071067811865475
2679	june	0.7071067811865475
2679	three	0.7071067811865475
3322	unicorn	0.7071067811865475
3322	lady	0.7071067811865475
3790	midwife	0.7071067811865475
3790	apprentice	0.7071067811865475
4650	king	0.7071067811865475
4650	grey	0.7071067811865475
4534	silver	0.7071067811865475
4534	tree	0.7071067811865475
3070	labyrinth	1.0
2277	cross	1.0
1871	rule	0.7071067811865475
1871	prey	0.7071067811865475
6729	people	0.7071067811865475
6729	ordinary	0.7071067811865475
1757	pope	0.7071067811865475
1757	joan	0.7071067811865475
1749	cloud	0.4472135954999579
1749	st	0.4472135954999579
1749	death	0.4472135954999579
1749	life	0.4472135954999579
1749	charlie	0.4472135954999579
4549	belong	1.0
3729	queen	1.0
1649	tara	0.7071067811865475
1649	road	0.7071067811865475
2710	lover	0.7071067811865475
2710	virgin	0.7071067811865475
3388	absalom	1.0
3878	cold	0.5773502691896258
3878	farm	0.5773502691896258
3878	comfort	0.5773502691896258
2024	la	0.7071067811865475
2024	chute	0.7071067811865475
8455	piece	0.5
8455	big	0.5
8455	meet	0.5
8455	missing	0.5
6675	surfacing	1.0
3068	slapstick	1.0
5206	puppy	0.7071067811865475
5206	sick	0.7071067811865475
1785	wallpaper	0.7071067811865475
1785	yellow	0.7071067811865475
2079	pastoral	0.7071067811865475
2079	american	0.7071067811865475
1954	house	0.5
1954	hill	0.5
1954	f	0.5
1954	haunting	0.5
2029	beach	0.7071067811865475
2029	chesil	0.7071067811865475
6932	executioner	0.7071067811865475
6932	song	0.7071067811865475
1622	king	0.4472135954999579
1622	arthur	0.4472135954999579
1622	yankee	0.4472135954999579
1622	connecticut	0.4472135954999579
1622	court	0.4472135954999579
3973	deliverance	1.0
3131	collector	1.0
6521	caine	0.7071067811865475
6521	mutiny	0.7071067811865475
2691		0.7071067811865475
2691	suck	0.7071067811865475
5290	vampire	0.7071067811865475
5290	vittorio	0.7071067811865475
3934	experience	0.5773502691896258
3934	song	0.5773502691896258
3934	innocence	0.5773502691896258
3613	name	0.5773502691896258
3613	lev	0.5773502691896258
3613	asher	0.5773502691896258
7416	opinion	0.4472135954999579
7416	life	0.4472135954999579
7416	shandy	0.4472135954999579
7416	tristram	0.4472135954999579
7416	gentleman	0.4472135954999579
7271	shark	0.5773502691896258
7271	text	0.5773502691896258
7271	raw	0.5773502691896258
3593	thousand	0.5773502691896258
3593	book	0.5773502691896258
3593	day	0.5773502691896258
2809	sea	0.5773502691896258
2809	wide	0.5773502691896258
2809	sargasso	0.5773502691896258
2050	2	0.5773502691896258
2050	night	0.5773502691896258
2050	world	0.5773502691896258
1805	3	0.5773502691896258
1805	night	0.5773502691896258
1805	world	0.5773502691896258
8764	reaper	0.7071067811865475
8764	beat	0.7071067811865475
2039	blueberry	0.7071067811865475
2039	sal	0.7071067811865475
4920	testimony	1.0
2607	appeal	1.0
1734	shackletons	0.5
1734	voyage	0.5
1734	incredible	0.5
1734	endurance	0.5
8366	maybe	0.7071067811865475
8366	saint	0.7071067811865475
1493	old	0.7071067811865475
1493	yeller	0.7071067811865475
4938	ellen	0.7071067811865475
4938	foster	0.7071067811865475
1406	garden	0.7071067811865475
1406	winter	0.7071067811865475
3876	last	0.7071067811865475
3876	precinct	0.7071067811865475
8216	hornet	0.7071067811865475
8216	nest	0.7071067811865475
7662	trilogy	0.7071067811865475
7662	illuminatus	0.7071067811865475
2374	repose	0.7071067811865475
2374	angle	0.7071067811865475
8128	god	0.7071067811865475
8128	child	0.7071067811865475
8806	warlock	0.5
8806	ancient	0.5
8806	egypt	0.5
8806	novel	0.5
5948	coma	0.7071067811865475
5948	girlfriend	0.7071067811865475
4630	bare	0.7071067811865475
4630	bone	0.7071067811865475
2439	peaceful	0.4082482904638631
2439	way	0.4082482904638631
2439	change	0.4082482904638631
2439	life	0.4082482904638631
2439	book	0.4082482904638631
2439	warrior	0.4082482904638631
5695	power	0.7071067811865475
5695	preserve	0.7071067811865475
6951	sacajawea	1.0
2365	cask	0.7071067811865475
2365	amontillado	0.7071067811865475
2150	evidence	0.5773502691896258
2150		0.5773502691896258
2150	body	0.5773502691896258
6607	rainbow	1.0
4317	mirror	1.0
6156	related	0.4472135954999579
6156	christian	0.4472135954999579
6156	religion	0.4472135954999579
6156	essay	0.4472135954999579
6156	subject	0.4472135954999579
4444	farewell	0.7071067811865475
4444	lovely	0.7071067811865475
5648	garden	0.7071067811865475
5648	samurai	0.7071067811865475
4527	shoutin	1.0
2288	dog	0.3779644730092272
2288	tonight	0.3779644730092272
2288	let	0.3779644730092272
2288	dont	0.3779644730092272
2288	childhood	0.3779644730092272
2288	african	0.3779644730092272
2288	go	0.3779644730092272
1978	liar	0.5773502691896258
1978	memoir	0.5773502691896258
1978	club	0.5773502691896258
7848	secret	0.7071067811865475
7848	river	0.7071067811865475
3177	realm	0.5
3177	immortal	0.5
3177	4	0.5
3177	god	0.5
4937	egypt	0.7071067811865475
4937	game	0.7071067811865475
4999	limposteur	0.5
4999	ou	0.5
4999	le	0.5
4999	tartuffe	0.5
2651	courage	0.7071067811865475
2651	undaunted	0.7071067811865475
8986	heart	0.7071067811865475
8986	belongs	0.7071067811865475
6321	dexter	0.7071067811865475
6321	design	0.7071067811865475
3513		0.5773502691896258
3513	nothing	0.5773502691896258
3513	fear	0.5773502691896258
4357	blood	0.7071067811865475
4357	chocolate	0.7071067811865475
9362	girl	0.3779644730092272
9362	jameson	0.3779644730092272
9362	nice	0.3779644730092272
9362	fang	0.3779644730092272
9362	jane	0.3779644730092272
9362	dont	0.3779644730092272
9362	1	0.3779644730092272
4387	corner	0.7071067811865475
4387	eye	0.7071067811865475
3833	ape	0.7071067811865475
3833	tarzan	0.7071067811865475
5036	moon	0.7071067811865475
5036	manifest	0.7071067811865475
6154	v	1.0
2228	solaris	1.0
2608	woman	0.5
2608	man	0.5
2608	like	0.5
2608	ride	0.5
2082		0.7071067811865475
2082	alqurn	0.7071067811865475
4582	native	0.7071067811865475
4582	return	0.7071067811865475
4815	blubber	1.0
2841		0.3779644730092272
2841	void	0.3779644730092272
2841	science	0.3779644730092272
2841	life	0.3779644730092272
2841	mar	0.3779644730092272
2841	packing	0.3779644730092272
2841	curious	0.3779644730092272
5907	mutual	0.7071067811865475
5907	friend	0.7071067811865475
7127	scion	0.7071067811865475
7127	kushiels	0.7071067811865475
2055	wood	1.0
5129	2	0.4082482904638631
5129		0.4082482904638631
5129	warren	0.4082482904638631
5129	dd	0.4082482904638631
5129	hide	0.4082482904638631
5129	detective	0.4082482904638631
3394	hold	0.7071067811865475
3394	tight	0.7071067811865475
6325		0.5773502691896258
6325	memory	0.5773502691896258
6325	death	0.5773502691896258
5818	high	0.7071067811865475
5818	noon	0.7071067811865475
2135	bad	0.5773502691896258
2135	trouble	0.5773502691896258
2135	luck	0.5773502691896258
6519	cove	1.0
8830	night	0.7071067811865475
8830	cry	0.7071067811865475
2245	enemy	1.0
5829	ash	0.7071067811865475
5829	bone	0.7071067811865475
4452	du	0.5773502691896258
4452	death	0.5773502691896258
4452	jour	0.5773502691896258
3163	step	0.7071067811865475
3163	crack	0.7071067811865475
2666	order	0.7071067811865475
2666	executive	0.7071067811865475
9068	becomes	0.7071067811865475
9068	moonlight	0.7071067811865475
1872	ash	1.0
1838	dying	0.7071067811865475
1838	worth	0.7071067811865475
8008	imitation	0.7071067811865475
8008	death	0.7071067811865475
5936	face	1.0
1424	2	0.4472135954999579
1424	trying	0.4472135954999579
1424	jack	0.4472135954999579
1424	die	0.4472135954999579
1424	reacher	0.4472135954999579
5836	secret	0.7071067811865475
5836	grave	0.7071067811865475
4986	sail	1.0
5157	woman	0.5773502691896258
5157		0.5773502691896258
5157	virtuous	0.5773502691896258
8724	tipconfessions	0.4472135954999579
8724	rant	0.4472135954999579
8724	thanks	0.4472135954999579
8724	waiter	0.4472135954999579
8724	cynical	0.4472135954999579
2518	academs	0.7071067811865475
2518	fury	0.7071067811865475
4642	different	0.7071067811865475
4642	season	0.7071067811865475
3374	taking	1.0
3338	lobster	0.7071067811865475
3338	consider	0.7071067811865475
1882		0.4472135954999579
1882	7	0.4472135954999579
1882	harry	0.4472135954999579
1882	snmannen	0.4472135954999579
1882	hole	0.4472135954999579
5766	given	0.7071067811865475
5766	day	0.7071067811865475
7907	john	0.5773502691896258
7907	cheever	0.5773502691896258
7907	story	0.5773502691896258
5634	age	0.31622776601683794
5634	poisoner	0.31622776601683794
5634	forensic	0.31622776601683794
5634	medicine	0.31622776601683794
5634	murder	0.31622776601683794
5634	handbook	0.31622776601683794
5634	birth	0.31622776601683794
5634	jazz	0.31622776601683794
5634	new	0.31622776601683794
5634	york	0.31622776601683794
7833	girl	0.7071067811865475
7833	limberlost	0.7071067811865475
2400	map	0.7071067811865475
2400	bone	0.7071067811865475
2368		0.35355339059327373
2368	creek	0.35355339059327373
2368	oprahs	0.35355339059327373
2368	marriage	0.35355339059327373
2368	story	0.35355339059327373
2368	club	0.35355339059327373
2368	gap	0.35355339059327373
2368	book	0.35355339059327373
8066	marble	0.5773502691896258
8066	beneath	0.5773502691896258
8066	sky	0.5773502691896258
5354	man	0.7071067811865475
5354	thin	0.7071067811865475
3626	jenna	0.5773502691896258
3626	adoration	0.5773502691896258
3626	fox	0.5773502691896258
3411	finder	0.7071067811865475
3411	body	0.7071067811865475
3639	one	0.5773502691896258
3639	hundred	0.5773502691896258
3639	dalmatian	0.5773502691896258
4956	booky	0.7071067811865475
4956	wook	0.7071067811865475
2260	corduroy	0.7071067811865475
2260	pocket	0.7071067811865475
3486		0.4082482904638631
3486	soul	0.4082482904638631
3486	return	0.4082482904638631
3486	diary	0.4082482904638631
3486	vampire	0.4082482904638631
3486	shadow	0.4082482904638631
1459	sight	0.7071067811865475
1459	first	0.7071067811865475
6761	dream	0.7071067811865475
6761	daring	0.7071067811865475
5362	waiting	1.0
3922	say	0.5773502691896258
3922	goodnight	0.5773502691896258
3922	dinosaur	0.5773502691896258
9383	girl	0.4082482904638631
9383	samantha	0.4082482904638631
9383	meet	0.4082482904638631
9383	girl	0.4082482904638631
9383	1	0.4082482904638631
9383	american	0.4082482904638631
1456	plague	0.5773502691896258
1456	shadow	0.5773502691896258
1456	grip	0.5773502691896258
4351	hollis	0.5773502691896258
4351	picture	0.5773502691896258
4351	wood	0.5773502691896258
2598	bridge	0.7071067811865475
2598	invisible	0.7071067811865475
6826		0.5773502691896258
6826	mile	0.5773502691896258
6826	moonlight	0.5773502691896258
5574	revolution	1.0
2319	dont	0.5
2319	girl	0.5
2319	judge	0.5
2319	cover	0.5
8968	bruiser	1.0
3049	way	0.4472135954999579
3049	knowledge	0.4472135954999579
3049	yaqui	0.4472135954999579
3049	juan	0.4472135954999579
3049	teaching	0.4472135954999579
2991	second	0.7071067811865475
2991	glance	0.7071067811865475
2094	seventeen	0.7071067811865475
2094	smokin	0.7071067811865475
2075	boy	0.5
2075	1	0.5
2075	door	0.5
2075	next	0.5
9171		0.7071067811865475
9171	faking	0.7071067811865475
5411	inner	0.4082482904638631
5411	3	0.4082482904638631
5411	saga	0.4082482904638631
5411	bay	0.4082482904638631
5411	chesapeake	0.4082482904638631
5411	harbor	0.4082482904638631
4084	2	0.4082482904638631
4084	three	0.4082482904638631
4084	earth	0.4082482904638631
4084	heaven	0.4082482904638631
4084	sister	0.4082482904638631
4084	island	0.4082482904638631
2091	1	0.5
2091	trilogy	0.5
2091	light	0.5
2091	key	0.5
2536	two	0.5773502691896258
2536	odyssey	0.5773502691896258
2536	2010	0.5773502691896258
8270	ultimate	0.5
8270	percy	0.5
8270	guide	0.5
8270	jackson	0.5
2924	last	0.7071067811865475
2924	templar	0.7071067811865475
5716	collected	0.5773502691896258
5716	19091962	0.5773502691896258
5716	poem	0.5773502691896258
6442		0.4082482904638631
6442	complete	0.4082482904638631
6442	prose	0.4082482904638631
6442	poetry	0.4082482904638631
6442	blake	0.4082482904638631
6442	william	0.4082482904638631
1907	adventure	0.5
1907	hood	0.5
1907	robin	0.5
1907	merry	0.5
4709	crocodile	0.7071067811865475
4709	lyle	0.7071067811865475
7891	owen	1.0
2127	olivia	1.0
1823	called	0.5773502691896258
1823	paddington	0.5773502691896258
1823	bear	0.5773502691896258
3539	reindeer	0.5773502691896258
3539	rednosed	0.5773502691896258
3539	rudolph	0.5773502691896258
3346	daughter	0.7071067811865475
3346	wife	0.7071067811865475
8295	luna	0.5
8295	cuentos	0.5
8295	de	0.5
8295	eva	0.5
4252	anatomy	0.4082482904638631
4252	stage	0.4082482904638631
4252	power	0.4082482904638631
4252	spirit	0.4082482904638631
4252	healing	0.4082482904638631
4252	seven	0.4082482904638631
3153	bride	1.0
3887	secret	1.0
4789	evening	0.5773502691896258
4789	darkest	0.5773502691896258
4789	year	0.5773502691896258
1792	sun	0.5773502691896258
1792	yellow	0.5773502691896258
1792	half	0.5773502691896258
5625	wordy	0.7071067811865475
5625	shipmate	0.7071067811865475
7257	north	0.3333333333333333
7257	rural	0.3333333333333333
7257	heavy	0.3333333333333333
7257	rock	0.3333333333333333
7257	metal	0.3333333333333333
7257	odyssey	0.3333333333333333
7257	city	0.3333333333333333
7257	dakota	0.3333333333333333
7257	fargo	0.3333333333333333
4137	wolf	0.7071067811865475
4137	table	0.7071067811865475
2503	evidence	0.4472135954999579
2503	show	0.4472135954999579
2503	evolution	0.4472135954999579
2503	greatest	0.4472135954999579
2503	earth	0.4472135954999579
2506	casino	0.7071067811865475
2506	royale	0.7071067811865475
2597	falling	0.5773502691896258
2597	wayside	0.5773502691896258
2597	school	0.5773502691896258
1462	orphan	0.5773502691896258
1462	son	0.5773502691896258
1462	master	0.5773502691896258
1977	end	1.0
4719	reprint	0.35355339059327373
4719	h	0.35355339059327373
4719	john	0.35355339059327373
4719	sevenpercent	0.35355339059327373
4719	solution	0.35355339059327373
4719	md	0.35355339059327373
4719	reminiscence	0.35355339059327373
4719	watson	0.35355339059327373
3761	world	0.4082482904638631
3761	confession	0.4082482904638631
3761	rock	0.4082482904638631
3761	notorious	0.4082482904638631
3761	band	0.4082482904638631
3761	dirt	0.4082482904638631
2815	playing	0.7071067811865475
2815	pizza	0.7071067811865475
3654	academicals	0.7071067811865475
3654	unseen	0.7071067811865475
4261	la	0.5773502691896258
4261	baa	0.5773502691896258
4261	moo	0.5773502691896258
5225	fatal	0.7071067811865475
5225	vision	0.7071067811865475
3857	boy	0.7071067811865475
3857	brazil	0.7071067811865475
6869	condor	0.5773502691896258
6869	six	0.5773502691896258
6869	day	0.5773502691896258
2421	tale	0.5
2421	music	0.5
2421	brain	0.5
2421	musicophilia	0.5
5048	haunted	1.0
5372	reunion	1.0
2484		0.4082482904638631
2484	gray	0.4082482904638631
2484	picture	0.4082482904638631
2484	graphic	0.4082482904638631
2484	dorian	0.4082482904638631
2484	novel	0.4082482904638631
2157	wallpaper	0.5773502691896258
2157	yellow	0.5773502691896258
2157	story	0.5773502691896258
5518	passion	0.4082482904638631
5518	true	0.4082482904638631
5518	murder	0.4082482904638631
5518	story	0.4082482904638631
5518	small	0.4082482904638631
5518	sacrifice	0.4082482904638631
4078	secret	0.5773502691896258
4078	show	0.5773502691896258
4078	great	0.5773502691896258
1820		0.7071067811865475
1820	hunger	0.7071067811865475
2305		0.2886751345948129
2305	north	0.2886751345948129
2305	freedom	0.2886751345948129
2305	escape	0.2886751345948129
2305	14	0.2886751345948129
2305	man	0.2886751345948129
2305	remarkable	0.2886751345948129
2305	camp	0.2886751345948129
2305	west	0.2886751345948129
2305	one	0.2886751345948129
2305	korea	0.2886751345948129
2305	odyssey	0.2886751345948129
2760	gentleman	0.5
2760	league	0.5
2760	extraordinary	0.5
2760	vol	0.5
1969	society	0.4472135954999579
1969	chose	0.4472135954999579
1969	fail	0.4472135954999579
1969	succeed	0.4472135954999579
1969	collapse	0.4472135954999579
4850	path	0.3779644730092272
4850	step	0.3779644730092272
4850	everyday	0.3779644730092272
4850	life	0.3779644730092272
4850	every	0.3779644730092272
4850	peace	0.3779644730092272
4850	mindfulness	0.3779644730092272
6384	modern	0.3779644730092272
6384	happiness	0.3779644730092272
