user_id	word	UA_title_val
25182	proposal	2.5
25182	satirical	2.5
25182	modest	2.5
25182	innsmouth	3.5355339059327373
25182	shadow	3.5355339059327373
25182	wallpaper	2.886751345948129
25182	yellow	2.886751345948129
25182	monkey	3.5355339059327373
25182	paw	3.5355339059327373
25182	fairy	2.0
25182	animal	2.0
25182	farm	2.0
25182	cradle	2.82842712474619
25182	seymour	1.414213562373095
25182	introduction	1.414213562373095
25182	raise	1.414213562373095
25182	carpenter	1.414213562373095
25182	beam	1.414213562373095
25182	roof	1.414213562373095
25182	high	1.414213562373095
25182	fly	1.1547005383792517
25182	lord	1.1547005383792517
25182	men	1.7320508075688776
25182	nichts	0.5
25182	westen	0.5
25182	im	0.5
25182	neues	0.5
25182	dutydance	2.041241452319315
25182	crusade	2.041241452319315
25182	childrens	2.041241452319315
25182	death	3.6742346141747673
25182	slaughterhousefive	2.041241452319315
25182	emma	4.0
25182	shrew	3.5355339059327373
25182	taming	3.5355339059327373
25182	city	0.5773502691896258
25182	two	0.5773502691896258
25182	persuasion	5.0
25182	dracula	5.0
25182	macbeth	2.82842712474619
25182	tragedy	2.82842712474619
25182	tragical	1.6329931618554523
25182	faustus	1.6329931618554523
25182	history	1.6329931618554523
25182	life	4.873297898396855
25182	doctor	1.6329931618554523
25182	wrath	0.7071067811865475
25182	grape	0.7071067811865475
25182	le	3.5355339059327373
25182	misrables	3.5355339059327373
25182	1944	0.9486832980505138
25182	juni	0.9486832980505138
25182	14	0.9486832980505138
25182	1942	0.9486832980505138
25182	dagboekbrieven	0.9486832980505138
25182	het	0.9486832980505138
25182	achterhuis	0.9486832980505138
25182	1	0.9486832980505138
25182	augustus	0.9486832980505138
25182	mansfield	3.5355339059327373
25182	park	5.65685424949238
25182	secret	2.82842712474619
25182	garden	4.82842712474619
25182	sings	2.5
25182	know	2.5
25182	caged	2.5
25182	bird	2.5
25182	geshvign	2.23606797749979
25182	un	2.23606797749979
25182	velt	2.23606797749979
25182	di	2.23606797749979
25182	hot	2.23606797749979
25182	trouble	2.23606797749979
25182	maus	2.23606797749979
25182	began	2.23606797749979
25182	ii	2.23606797749979
25182	2	2.886751345948129
25182	persepolis	2.886751345948129
25182	northanger	3.5355339059327373
25182	abbey	3.5355339059327373
25182	midsummer	2.3094010767585034
25182	dream	2.3094010767585034
25182	night	2.3094010767585034
25182	wonderful	2.3094010767585034
25182	wizard	2.3094010767585034
25182	oz	2.3094010767585034
25182	found	2.886751345948129
25182	alice	2.886751345948129
25182	lookingglass	2.886751345948129
25182	like	5.0
25182	darkness	3.5355339059327373
25182	lolita	4.0
25182	caunterbury	2.82842712474619
25182	east	2.3094010767585034
25182	eden	2.3094010767585034
25182	beowulf	5.0
25182	ltranger	5.0
25182	wild	0.7071067811865475
25182	call	0.7071067811865475
25182	la	4.73606797749979
25182	mancha	2.5
25182	quijote	2.5
25182	de	4.73606797749979
25182	mariner	0.35355339059327373
25182	adventure	0.35355339059327373
25182	crusoe	0.35355339059327373
25182	robinson	0.35355339059327373
25182	surprising	0.35355339059327373
25182	york	0.35355339059327373
25182	candide	5.0
25182	arm	2.82842712474619
25182	farewell	2.82842712474619
25182	siddhartha	2.0
25182	outsider	5.0
25182	pearl	2.1213203435596424
25182	world	2.1213203435596424
25182	bell	3.5355339059327373
25182	toll	3.5355339059327373
25182	il	2.1213203435596424
25182	principe	2.1213203435596424
25182	portrait	2.5
25182	artist	2.5
25182	young	2.5
25182	man	5.32842712474619
25182	fang	0.7071067811865475
25182	white	0.7071067811865475
25182	invisible	2.82842712474619
25182	wood	2.886751345948129
25182	walden	2.886751345948129
25182	zooey	3.5355339059327373
25182	franny	3.5355339059327373
25182	art	2.5
25182	mastering	2.5
25182	cooking	2.5
25182	french	2.5
25182	crockers	2.886751345948129
25182	cookbook	2.886751345948129
25182	betty	2.886751345948129
25182	twilight	3.0
25182	eragon	5.0
25182	neverwhere	5.0
25182	hunger	3.5355339059327373
25182	game	3.5355339059327373
25182	dead	2.1213203435596424
25182	dark	5.008071689507771
25182	lovely	3.5355339059327373
25182	bone	3.5355339059327373
25182	memoir	5.303300858899106
25182	geisha	3.5355339059327373
25182	guide	2.886751345948129
25182	galaxy	2.886751345948129
25182	hitchhiker	2.886751345948129
25182	scarlet	3.5355339059327373
25182	letter	3.5355339059327373
25182	sensibility	3.5355339059327373
25182	sense	3.5355339059327373
25182	luck	2.886751345948129
25182	joy	2.886751345948129
25182	club	4.654518298914498
25182	agua	2.5
25182	para	2.5
25182	como	2.5
25182	casa	2.23606797749979
25182	espritus	2.23606797749979
25182	los	2.23606797749979
25182	chocolat	5.0
25182	expectation	0.7071067811865475
25182	jurassic	2.1213203435596424
25182	moby	0.5773502691896258
25182	dick	0.5773502691896258
25182	whale	0.5773502691896258
25182	interview	3.5355339059327373
25182	vampire	6.035533905932738
25182	exorcist	5.0
25182	ghost	3.5355339059327373
25182	house	2.5
25182	hill	2.5
25182	f	2.5
25182	haunting	2.5
25182	stardust	5.0
25182	ash	4.0
25182	midnight	2.0
25182	evil	2.0
25182	lincoln	2.5
25182	hunter	2.5
25182	abraham	2.5
25182	cold	2.1213203435596424
25182	mountain	2.1213203435596424
25182	shipping	2.82842712474619
25182	news	2.82842712474619
25182	sematary	3.5355339059327373
25182	pet	3.5355339059327373
25182	misery	5.0
25182	thinner	4.0
25182	dreamcatcher	2.0
25182	star	2.886751345948129
25182	full	2.886751345948129
25182	psycho	3.5355339059327373
25182	american	3.5355339059327373
25182	best	2.5
25182	hp	2.5
25182	lovecraft	2.5
25182	blood	2.5
25182	volume	2.5
25182	13	2.5
25182	flower	2.82842712474619
25182	thong	2.5
25182	fullfrontal	2.5
25182	snogging	2.5
25182	angus	2.5
25182	kathy	1.7677669529663687
25182	selection	1.7677669529663687
25182	griffin	1.7677669529663687
25182	according	1.7677669529663687
25182	official	1.7677669529663687
25278	men	2.886751345948129
25278		25.474998182059963
25278	mouse	2.886751345948129
25278	east	2.886751345948129
25278	eden	2.886751345948129
25278	dutydance	2.041241452319315
25278	crusade	2.041241452319315
25278	childrens	2.041241452319315
25278	death	6.990988920625147
25278	slaughterhousefive	2.041241452319315
25278	fly	2.886751345948129
25278	lord	9.309036597828996
25278	harry	4.5
25278	potter	4.5
25278	prisoner	2.0
25278	azkaban	2.0
25278	flew	2.5
25278	cuckoo	2.5
25278	one	2.5
25278	nest	2.5
25278	tree	2.5
25278	grows	2.5
25278	brooklyn	5.386751345948129
25278	memoir	6.422285251880867
25278	geisha	3.5355339059327373
25278	ring	5.773502691896258
25278	fellowship	2.886751345948129
25278	web	3.5355339059327373
25278	charlotte	3.5355339059327373
25278	shrugged	2.1213203435596424
25278	atlas	2.1213203435596424
25278	geshvign	2.23606797749979
25278	un	2.23606797749979
25278	velt	2.23606797749979
25278	di	3.73606797749979
25278	hot	4.73606797749979
25278	poisonwood	3.5355339059327373
25278	bible	3.5355339059327373
25278	watership	4.0
25278	sea	2.886751345948129
25278	man	6.422285251880867
25278	old	8.190052204847236
25278	bell	7.071067811865475
25278	jar	3.5355339059327373
25278	meany	2.886751345948129
25278	owen	2.886751345948129
25278	prayer	2.886751345948129
25278	king	3.5355339059327373
25278	return	3.5355339059327373
25278	tower	6.035533905932738
25278	two	3.5355339059327373
25278	blood	3.5355339059327373
25278	cold	6.422285251880867
25278	stand	3.0
25278	rise	4.398609237985038
25278	sun	2.886751345948129
25278	also	2.886751345948129
25278	color	3.5355339059327373
25278	purple	3.5355339059327373
25278	wild	6.363961030678928
25278	thing	3.5355339059327373
25278	orange	3.5355339059327373
25278	clockwork	3.5355339059327373
25278	luck	2.886751345948129
25278	joy	2.886751345948129
25278	club	2.886751345948129
25278	garp	2.886751345948129
25278	according	2.886751345948129
25278	world	6.422285251880867
25278	toll	3.5355339059327373
25278	secret	7.035351666467983
25278	garden	5.535533905932738
25278	arm	3.5355339059327373
25278	farewell	3.5355339059327373
25278	zooey	2.82842712474619
25278	franny	2.82842712474619
25278	angelas	2.886751345948129
25278	ash	2.886751345948129
25278	sophies	3.5355339059327373
25278	choice	3.5355339059327373
25278	undone	2.886751345948129
25278	come	2.886751345948129
25278	shes	2.886751345948129
25278	fire	2.5
25278	goblet	2.5
25278	godfather	5.0
25278	crucible	5.0
25278	call	2.82842712474619
25278	winniethepooh	5.0
25278	interview	3.5355339059327373
25278	vampire	7.071067811865475
25278	prophet	5.0
25278	shgun	5.0
25278	bird	2.82842712474619
25278	thorn	2.82842712474619
25278	grinch	1.7320508075688776
25278	stole	1.7320508075688776
25278	christmas	1.7320508075688776
25278	la	2.1213203435596424
25278	peste	2.1213203435596424
25278	cider	2.886751345948129
25278	rule	2.886751345948129
25278	house	6.422285251880867
25278	pan	3.5355339059327373
25278	peter	6.422285251880867
25278	named	2.886751345948129
25278	desire	2.886751345948129
25278	streetcar	2.886751345948129
25278	shining	5.0
25278	know	1.5
25278	much	1.5
25278	true	4.357738033247042
25278	cave	2.886751345948129
25278	bear	2.886751345948129
25278	clan	2.886751345948129
25278	salesman	2.1213203435596424
25278	good	2.0
25278	midnight	2.0
25278	evil	2.0
25278	hobbit	7.886751345948129
25278	row	2.886751345948129
25278	cannery	2.886751345948129
25278	absalom	5.0
25278	exodus	5.0
25278	notebook	4.0
25278	il	1.5
25278	foucault	1.5
25278	pendolo	1.5
25278	seagull	1.7320508075688776
25278	livingston	1.7320508075688776
25278	jonathan	1.7320508075688776
25278	calais	2.3094010767585034
25278	murder	5.167139110005545
25278	coach	2.3094010767585034
25278	glass	3.5355339059327373
25278	menagerie	3.5355339059327373
25278	suicide	3.5355339059327373
25278	virgin	3.5355339059327373
25278	falcon	3.5355339059327373
25278	maltese	3.5355339059327373
25278	rabbit	17.02888696967908
25278	run	3.5355339059327373
25278	verse	2.1213203435596424
25278	satanic	2.1213203435596424
25278	gunslinger	7.5
25278	doll	2.82842712474619
25278	valley	2.82842712474619
25278	hound	3.5355339059327373
25278	baskervilles	3.5355339059327373
25278	cat	4.621320343559642
25278	hat	2.1213203435596424
25278	tropic	7.071067811865475
25278	cancer	3.5355339059327373
25278	lestat	3.5355339059327373
25278	pearl	3.5355339059327373
25278	ragtime	4.0
25278	brief	3.5355339059327373
25278	pelican	3.5355339059327373
25278	express	2.1213203435596424
25278	polar	2.1213203435596424
25278	woman	2.3094010767585034
25278	lieutenant	2.3094010767585034
25278	french	2.3094010767585034
25278	tiffany	3.5355339059327373
25278	breakfast	3.5355339059327373
25278	howard	3.5355339059327373
25278	end	3.5355339059327373
25278	hawaii	5.0
25278	lot	2.1213203435596424
25278	salem	2.1213203435596424
25278	yeller	3.5355339059327373
25278	talented	2.3094010767585034
25278	mr	2.3094010767585034
25278	ripley	2.3094010767585034
25278	silence	2.82842712474619
25278	lamb	2.82842712474619
25278	fang	2.82842712474619
25278	white	5.65685424949238
25278	feast	3.5355339059327373
25278	moveable	3.5355339059327373
25278	collector	4.0
25278	tale	2.886751345948129
25278	stuart	3.5355339059327373
25278	little	3.5355339059327373
25278	lover	2.886751345948129
25278	lady	2.886751345948129
25278	chatterleys	2.886751345948129
25278	tourist	3.5355339059327373
25278	accidental	3.5355339059327373
25278	misery	3.0
25278	luis	2.5
25278	rey	2.5
25278	bridge	2.5
25278	san	2.5
25278	interrupted	2.82842712474619
25278	girl	2.82842712474619
25278	woodpecker	2.886751345948129
25278	life	2.886751345948129
25278	still	2.886751345948129
25278	thin	3.5355339059327373
25278	biographical	2.23606797749979
25278	agony	2.23606797749979
25278	ecstasy	2.23606797749979
25278	michelangelo	2.23606797749979
25278	novel	2.23606797749979
25278	sematary	2.1213203435596424
25278	pet	2.1213203435596424
25278	ark	3.5355339059327373
25278	schindlers	3.5355339059327373
25278	message	2.1213203435596424
25278	bottle	2.1213203435596424
25278	small	3.5341459481500923
25278	creature	2.3094010767585034
25278	great	4.0414518843273814
25278	jurassic	2.82842712474619
25278	park	6.363961030678928
25278	rosemary	3.5355339059327373
25278	baby	3.5355339059327373
25278	reich	1.5118578920369088
25278	history	1.5118578920369088
25278	third	1.5118578920369088
25278	fall	1.5118578920369088
25278	nazi	1.5118578920369088
25278	germany	1.5118578920369088
25278	last	2.886751345948129
25278	exit	2.886751345948129
25278	new	2.886751345948129
25278	hampshire	2.886751345948129
25278	hotel	2.886751345948129
25278	damned	3.5355339059327373
25278	queen	3.5355339059327373
25278	jim	3.5355339059327373
25278	rainmaker	5.0
25278	executioner	3.5355339059327373
25278	song	3.5355339059327373
25278	flower	2.1213203435596424
25278	attic	2.1213203435596424
25278	shell	2.1213203435596424
25278	seeker	2.1213203435596424
25278	present	2.886751345948129
25278	clear	2.886751345948129
25278	danger	2.886751345948129
25278	another	2.886751345948129
25278	roadside	2.886751345948129
25278	attraction	2.886751345948129
25278	exorcist	5.0
25278	green	2.1213203435596424
25278	mile	2.1213203435596424
25278	centennial	5.0
25278	oleander	2.82842712474619
25278	cujo	3.0
25278	spy	2.886751345948129
25278	came	2.886751345948129
25278	discontent	3.5355339059327373
25278	winter	3.5355339059327373
25278	naked	3.5355339059327373
25278	dead	3.5355339059327373
25278	mila	2.82842712474619
25278	18	2.82842712474619
25278	lesson	2.82842712474619
25278	breathing	2.82842712474619
25278	rich	3.5355339059327373
25278	story	7.512256332161539
25278	helter	1.6329931618554523
25278	manson	1.6329931618554523
25278	skelter	1.6329931618554523
25278	insomnia	3.0
25278	wife	2.1213203435596424
25278	pilot	2.1213203435596424
25278	dolores	2.1213203435596424
25278	claiborne	2.1213203435596424
25278	redux	3.5355339059327373
25278	grape	2.5
25278	gilbert	2.5
25278	eating	2.5
25278	whats	2.5
25278	jackal	3.5355339059327373
25278	day	3.5355339059327373
25278	dark	2.5
25278	born	2.5
25278	passion	1.2247448713915892
25278	sacrifice	1.2247448713915892
25278	fatal	2.1213203435596424
25278	vision	2.1213203435596424
25278	tide	3.5355339059327373
25278	prince	3.5355339059327373
25278	bonfire	2.82842712474619
25278	vanity	2.82842712474619
25278	columbine	4.0
25278	og	2.886751345948129
25278	eventyr	2.886751345948129
25278	historier	2.886751345948129
25278	eragon	5.0
25278	show	1.7320508075688776
25278	clock	1.7677669529663687
25278	nancy	1.7677669529663687
25278	mystery	1.7677669529663687
25278	drew	1.7677669529663687
25278	1	1.7677669529663687
25278	christine	3.0
25278	gorky	3.5355339059327373
25278	chesapeake	5.0
25278	devil	3.5355339059327373
25278	memnoch	3.5355339059327373
25278	timeline	4.0
25278	dream	2.82842712474619
25278	requiem	2.82842712474619
25278	capricorn	3.5355339059327373
25278	haj	4.0
25278	mummy	5.0
25278	thinner	3.0
25278	heaven	3.5355339059327373
25278	cry	3.5355339059327373
25278	poppins	2.82842712474619
25278	mary	2.82842712474619
25278	roof	2.5
25278	tin	2.5
25278	bourne	3.5355339059327373
25278	identity	3.5355339059327373
25278	covenant	5.0
25278	noble	3.5355339059327373
25278	restaurant	2.886751345948129
25278	dinner	2.886751345948129
25278	homesick	2.886751345948129
25278	rest	3.5355339059327373
25278	afraid	1.5
25278	woolf	1.5
25278	who	1.5
25278	virginia	1.5
25278	nile	2.82842712474619
25278	tommyknockers	3.0
25278	snow	2.886751345948129
25278	kilimanjaro	2.886751345948129
25278	kampf	2.1213203435596424
25278	mein	2.1213203435596424
25278	war	2.82842712474619
25278	remembrance	2.82842712474619
11569	meany	2.886751345948129
11569	owen	2.886751345948129
11569	prayer	2.886751345948129
11569	cider	2.3094010767585034
11569	rule	4.430721420318146
11569	house	11.775656403009387
11569	new	2.3094010767585034
11569	hampshire	2.3094010767585034
11569	hotel	2.3094010767585034
11569	hand	2.1213203435596424
11569	fourth	2.1213203435596424
11569	find	3.0
11569	faithfully	1.6329931618554523
11569	te	1.6329931618554523
11569	woman	1.6329931618554523
11569	pure	1.6329931618554523
11569	presented	1.6329931618554523
11569	durbervilles	1.6329931618554523
11569	twisted	2.0
11569	last	2.3779644730092273
11569	night	4.121320343559642
11569	river	4.82842712474619
11569	158pound	2.1213203435596424
11569	marriage	2.1213203435596424
11569		29.550547755356654
11569	tragedy	2.3094010767585034
11569	american	5.844934982691241
11569	discontent	3.5355339059327373
11569	winter	3.5355339059327373
11569	east	2.886751345948129
11569	eden	2.886751345948129
11569	wrath	3.5355339059327373
11569	grape	3.5355339059327373
11569	dying	3.5355339059327373
11569	lay	3.5355339059327373
11569	med	2.23606797749979
11569	som	5.122819323447919
11569	lekte	2.23606797749979
11569	flickan	2.23606797749979
11569	elden	2.23606797749979
11569	height	3.5355339059327373
11569	wuthering	3.5355339059327373
11569	ring	2.82842712474619
11569	lord	2.82842712474619
11569	tree	9.571067811865476
11569	grows	2.5
11569	brooklyn	2.5
11569	la	5.577708763999663
11569	viento	2.0
